Apple,Apple iPhone 6 Plus,gaming,0,58,42
Apple,Apple iPhone 6 Plus,price,0,100,0
Apple,Apple iPhone 6 Plus,lag,0,100,0
Apple,Apple iPhone 6 Plus,ios,0,67,33
Apple,Apple iPhone 6 Plus,light,0,100,0
Apple,Apple iPhone 6,looks,25,50,25
Apple,Apple iPhone 6,touch,0,34,66
Apple,Apple iPhone 6,flipkart,4,54,42
Apple,Apple iPhone 6,heavy,100,0,0
Apple,Apple iPhone 6,video,0,0,100
Apple,Apple iPhone 6,image quality,0,0,100
Apple,Apple iPhone 6,sensor,0,0,100
Apple,Apple iPhone 6,screen,0,60,40
Apple,Apple iPhone 6,browsing,100,0,0
Apple,Apple iPhone 6,warranty,0,100,0
Apple,Apple iPhone 6,features,0,0,100
Apple,Apple iPhone 6,battery,50,0,50
Apple,Apple iPhone 6,clarity,0,0,100
Apple,Apple iPhone 6,size,0,100,0
Apple,Apple iPhone 6,service,0,0,100
Apple,Apple iPhone 6,apps,16,34,50
Apple,Apple iPhone 6,fast,0,100,0
Apple,Apple iPhone 6,power ,0,100,0
Apple,Apple iPhone 6,camera,25,25,50
Apple,Apple iPhone 6,delivery,0,75,25
Apple,Apple iPhone 6,design,0,50,50
Apple,Apple iPhone 6,display,0,20,80
Apple,Apple iPhone 6,ram,100,0,0
Apple,Apple iPhone 6,bend,0,100,0
Apple,Apple iPhone 6,defective,0,100,0
Apple,Apple iPhone 6,online,0,0,100
Apple,Apple iPhone 6,performance,0,0,100
Apple,Apple iPhone 6,android,0,50,50
Apple,Apple iPhone 6,gaming,66,1,33
Apple,Apple iPhone 6,price,0,100,0
Apple,Apple iPhone 6,lag,0,34,66
Apple,Apple iPhone 6,ios,0,67,33
Apple,Apple iPhone 6,audio,100,0,0
Apple,Apple iPhone 6,light,0,50,50
Apple,Apple iPhone 6,resolution,0,100,0
BlackBerry,BlackBerry Curve 9220,office,0,75,25
BlackBerry,BlackBerry Curve 9220,cheap,11,12,77
BlackBerry,BlackBerry Curve 9220,sleek,0,20,80
BlackBerry,BlackBerry Curve 9220,looks,0,13,87
BlackBerry,BlackBerry Curve 9220,touch,31,38,31
BlackBerry,BlackBerry Curve 9220,storage space,0,100,0
BlackBerry,BlackBerry Curve 9220,flash,0,67,33
BlackBerry,BlackBerry Curve 9220,buttons,50,50,0
BlackBerry,BlackBerry Curve 9220,built quality,50,0,50
BlackBerry,BlackBerry Curve 9220,brightness,0,100,0
BlackBerry,BlackBerry Curve 9220,stylish,0,0,100
BlackBerry,BlackBerry Curve 9220,flipkart,14,58,28
BlackBerry,BlackBerry Curve 9220,heavy,100,0,0
BlackBerry,BlackBerry Curve 9220,google,16,51,33
BlackBerry,BlackBerry Curve 9220,back cover,0,0,100
BlackBerry,BlackBerry Curve 9220,bluetooth,0,100,0
BlackBerry,BlackBerry Curve 9220,video,20,50,30
BlackBerry,BlackBerry Curve 9220,internet,10,60,30
BlackBerry,BlackBerry Curve 9220,image quality,50,0,50
BlackBerry,BlackBerry Curve 9220,body quality,0,34,66
BlackBerry,BlackBerry Curve 9220,day light,0,0,100
BlackBerry,BlackBerry Curve 9220,affordable,0,50,50
BlackBerry,BlackBerry Curve 9220,hang,0,89,11
BlackBerry,BlackBerry Curve 9220,screen,33,30,37
BlackBerry,BlackBerry Curve 9220,applications,0,40,60
BlackBerry,BlackBerry Curve 9220,browsing,22,34,44
BlackBerry,BlackBerry Curve 9220,processor,6,54,40
BlackBerry,BlackBerry Curve 9220,software,66,1,33
BlackBerry,BlackBerry Curve 9220,warranty,0,100,0
BlackBerry,BlackBerry Curve 9220,features,6,44,50
BlackBerry,BlackBerry Curve 9220,battery,42,22,36
BlackBerry,BlackBerry Curve 9220,clarity,0,50,50
BlackBerry,BlackBerry Curve 9220,size,16,51,33
BlackBerry,BlackBerry Curve 9220,service,21,27,52
BlackBerry,BlackBerry Curve 9220,apps,18,64,18
BlackBerry,BlackBerry Curve 9220,fast,0,37,63
BlackBerry,BlackBerry Curve 9220,camera,23,37,40
BlackBerry,BlackBerry Curve 9220,music,33,51,16
BlackBerry,BlackBerry Curve 9220,gps,0,86,14
BlackBerry,BlackBerry Curve 9220,delivery,0,40,60
BlackBerry,BlackBerry Curve 9220,heat,0,100,0
BlackBerry,BlackBerry Curve 9220,sound,11,1,88
BlackBerry,BlackBerry Curve 9220,budget,0,56,44
BlackBerry,BlackBerry Curve 9220,ui,12,26,62
BlackBerry,BlackBerry Curve 9220,design,0,50,50
BlackBerry,BlackBerry Curve 9220,display,22,34,44
BlackBerry,BlackBerry Curve 9220,ram,0,63,37
BlackBerry,BlackBerry Curve 9220,hardware,0,100,0
BlackBerry,BlackBerry Curve 9220,speakers,0,20,80
BlackBerry,BlackBerry Curve 9220,online,0,100,0
BlackBerry,BlackBerry Curve 9220,performance,0,67,33
BlackBerry,BlackBerry Curve 9220,android,20,53,27
BlackBerry,BlackBerry Curve 9220,charging,0,100,0
BlackBerry,BlackBerry Curve 9220,gaming,33,67,0
BlackBerry,BlackBerry Curve 9220,price,13,42,45
BlackBerry,BlackBerry Curve 9220,lag,0,50,50
BlackBerry,BlackBerry Curve 9220,ios,25,75,0
BlackBerry,BlackBerry Curve 9220,connectivity,0,0,100
BlackBerry,BlackBerry Curve 9220,audio,0,100,0
BlackBerry,BlackBerry Curve 9220,windows,14,72,14
BlackBerry,BlackBerry Curve 9220,light,0,40,60
BlackBerry,BlackBerry Curve 9220,internal memory,100,0,0
BlackBerry,BlackBerry Curve 9220,resolution,55,34,11
BlackBerry,BlackBerry Passport,office,0,67,33
BlackBerry,BlackBerry Passport,sleek,100,0,0
BlackBerry,BlackBerry Passport,touch,0,67,33
BlackBerry,BlackBerry Passport,storage space,0,100,0
BlackBerry,BlackBerry Passport,amazon,33,67,0
BlackBerry,BlackBerry Passport,built quality,0,0,100
BlackBerry,BlackBerry Passport,flipkart,0,100,0
BlackBerry,BlackBerry Passport,heavy,100,0,0
BlackBerry,BlackBerry Passport,bluetooth,0,100,0
BlackBerry,BlackBerry Passport,video,0,50,50
BlackBerry,BlackBerry Passport,internet,0,100,0
BlackBerry,BlackBerry Passport,image quality,0,34,66
BlackBerry,BlackBerry Passport,hang,0,100,0
BlackBerry,BlackBerry Passport,screen,37,51,12
BlackBerry,BlackBerry Passport,applications,0,100,0
BlackBerry,BlackBerry Passport,browsing,0,75,25
BlackBerry,BlackBerry Passport,processor,0,0,100
BlackBerry,BlackBerry Passport,software,0,75,25
BlackBerry,BlackBerry Passport,features,100,0,0
BlackBerry,BlackBerry Passport,battery,0,70,30
BlackBerry,BlackBerry Passport,clarity,0,0,100
BlackBerry,BlackBerry Passport,size,0,50,50
BlackBerry,BlackBerry Passport,service,0,0,100
BlackBerry,BlackBerry Passport,apps,42,58,0
BlackBerry,BlackBerry Passport,fast,0,100,0
BlackBerry,BlackBerry Passport,camera,0,0,100
BlackBerry,BlackBerry Passport,music,0,100,0
BlackBerry,BlackBerry Passport,sound,50,0,50
BlackBerry,BlackBerry Passport,ui,0,50,50
BlackBerry,BlackBerry Passport,display,0,58,42
BlackBerry,BlackBerry Passport,earphone,0,100,0
BlackBerry,BlackBerry Passport,ram,0,100,0
BlackBerry,BlackBerry Passport,speakers,0,0,100
BlackBerry,BlackBerry Passport,snapdragon,0,0,100
BlackBerry,BlackBerry Passport,online,0,100,0
BlackBerry,BlackBerry Passport,performance,0,0,100
BlackBerry,BlackBerry Passport,android,42,44,14
BlackBerry,BlackBerry Passport,charging,0,100,0
BlackBerry,BlackBerry Passport,gaming,0,100,0
BlackBerry,BlackBerry Passport,ios,66,34,0
BlackBerry,BlackBerry Passport,light,0,100,0
BlackBerry,BlackBerry Passport,internal memory,0,0,100
BlackBerry,BlackBerry Passport,microsoft,0,100,0
BlackBerry,BlackBerry Q5,office,0,100,0
BlackBerry,BlackBerry Q5,cheap,33,1,66
BlackBerry,BlackBerry Q5,sleek,0,60,40
BlackBerry,BlackBerry Q5,looks,16,40,44
BlackBerry,BlackBerry Q5,touch,21,36,43
BlackBerry,BlackBerry Q5,storage space,0,0,100
BlackBerry,BlackBerry Q5,flash,0,50,50
BlackBerry,BlackBerry Q5,buttons,0,100,0
BlackBerry,BlackBerry Q5,built quality,0,50,50
BlackBerry,BlackBerry Q5,brightness,0,100,0
BlackBerry,BlackBerry Q5,flipkart,11,70,19
BlackBerry,BlackBerry Q5,heavy,100,0,0
BlackBerry,BlackBerry Q5,google,28,72,0
BlackBerry,BlackBerry Q5,instagram,0,100,0
BlackBerry,BlackBerry Q5,back cover,50,0,50
BlackBerry,BlackBerry Q5,bluetooth,0,100,0
BlackBerry,BlackBerry Q5,responsive,0,20,80
BlackBerry,BlackBerry Q5,video,50,50,0
BlackBerry,BlackBerry Q5,internet,0,70,30
BlackBerry,BlackBerry Q5,image quality,0,0,100
BlackBerry,BlackBerry Q5,body quality,0,50,50
BlackBerry,BlackBerry Q5,affordable,0,50,50
BlackBerry,BlackBerry Q5,hang,20,80,0
BlackBerry,BlackBerry Q5,screen,25,48,27
BlackBerry,BlackBerry Q5,burst mode,0,0,100
BlackBerry,BlackBerry Q5,applications,33,51,16
BlackBerry,BlackBerry Q5,browsing,0,34,66
BlackBerry,BlackBerry Q5,processor,0,43,57
BlackBerry,BlackBerry Q5,software,0,45,55
BlackBerry,BlackBerry Q5,warranty,0,0,100
BlackBerry,BlackBerry Q5,features,5,62,33
BlackBerry,BlackBerry Q5,battery,48,14,38
BlackBerry,BlackBerry Q5,clarity,0,100,0
BlackBerry,BlackBerry Q5,size,11,45,44
BlackBerry,BlackBerry Q5,service,21,40,39
BlackBerry,BlackBerry Q5,apps,9,75,16
BlackBerry,BlackBerry Q5,fast,4,31,65
BlackBerry,BlackBerry Q5,power ,40,60,0
BlackBerry,BlackBerry Q5,camera,5,45,50
BlackBerry,BlackBerry Q5,music,20,60,20
BlackBerry,BlackBerry Q5,gps,0,100,0
BlackBerry,BlackBerry Q5,delivery,12,51,37
BlackBerry,BlackBerry Q5,heat,0,67,33
BlackBerry,BlackBerry Q5,sound,40,0,60
BlackBerry,BlackBerry Q5,budget,0,50,50
BlackBerry,BlackBerry Q5,ui,25,34,41
BlackBerry,BlackBerry Q5,design,0,34,66
BlackBerry,BlackBerry Q5,display,5,43,52
BlackBerry,BlackBerry Q5,ram,7,63,30
BlackBerry,BlackBerry Q5,hardware,0,50,50
BlackBerry,BlackBerry Q5,defective,0,100,0
BlackBerry,BlackBerry Q5,online,20,60,20
BlackBerry,BlackBerry Q5,performance,11,45,44
BlackBerry,BlackBerry Q5,android,42,50,8
BlackBerry,BlackBerry Q5,charging,0,80,20
BlackBerry,BlackBerry Q5,gaming,23,62,15
BlackBerry,BlackBerry Q5,price,24,49,27
BlackBerry,BlackBerry Q5,lag,8,26,66
BlackBerry,BlackBerry Q5,ios,0,78,22
BlackBerry,BlackBerry Q5,connectivity,0,0,100
BlackBerry,BlackBerry Q5,windows,0,67,33
BlackBerry,BlackBerry Q5,light,0,29,71
BlackBerry,BlackBerry Q5,resolution,60,20,20
BlackBerry,BlackBerry Z10,office,0,100,0
BlackBerry,BlackBerry Z10,cheap,15,1,84
BlackBerry,BlackBerry Z10,sleek,0,25,75
BlackBerry,BlackBerry Z10,looks,7,53,40
BlackBerry,BlackBerry Z10,touch,7,38,55
BlackBerry,BlackBerry Z10,storage space,22,67,11
BlackBerry,BlackBerry Z10,flash,5,48,47
BlackBerry,BlackBerry Z10,buttons,16,84,0
BlackBerry,BlackBerry Z10,amazon,0,88,12
BlackBerry,BlackBerry Z10,built quality,27,23,50
BlackBerry,BlackBerry Z10,brightness,0,100,0
BlackBerry,BlackBerry Z10,stylish,0,10,90
BlackBerry,BlackBerry Z10,flipkart,16,67,17
BlackBerry,BlackBerry Z10,heavy,66,8,26
BlackBerry,BlackBerry Z10,google,17,63,20
BlackBerry,BlackBerry Z10,instagram,0,100,0
BlackBerry,BlackBerry Z10,back cover,16,1,83
BlackBerry,BlackBerry Z10,bluetooth,0,70,30
BlackBerry,BlackBerry Z10,responsive,0,50,50
BlackBerry,BlackBerry Z10,video,9,61,30
BlackBerry,BlackBerry Z10,internet,3,64,33
BlackBerry,BlackBerry Z10,image quality,13,61,26
BlackBerry,BlackBerry Z10,body quality,14,29,57
BlackBerry,BlackBerry Z10,sensor,0,50,50
BlackBerry,BlackBerry Z10,day light,0,0,100
BlackBerry,BlackBerry Z10,affordable,0,0,100
BlackBerry,BlackBerry Z10,hang,10,75,15
BlackBerry,BlackBerry Z10,screen,19,37,44
BlackBerry,BlackBerry Z10,burst mode,0,0,100
BlackBerry,BlackBerry Z10,applications,13,57,30
BlackBerry,BlackBerry Z10,browsing,13,47,40
BlackBerry,BlackBerry Z10,processor,11,60,29
BlackBerry,BlackBerry Z10,software,11,59,30
BlackBerry,BlackBerry Z10,warranty,6,91,3
BlackBerry,BlackBerry Z10,features,8,32,60
BlackBerry,BlackBerry Z10,battery,41,37,22
BlackBerry,BlackBerry Z10,clarity,0,10,90
BlackBerry,BlackBerry Z10,size,0,45,55
BlackBerry,BlackBerry Z10,service,21,28,51
BlackBerry,BlackBerry Z10,durable,100,0,0
BlackBerry,BlackBerry Z10,apps,16,62,22
BlackBerry,BlackBerry Z10,fast,8,50,42
BlackBerry,BlackBerry Z10,power ,0,90,10
BlackBerry,BlackBerry Z10,camera,8,38,54
BlackBerry,BlackBerry Z10,music,31,44,25
BlackBerry,BlackBerry Z10,gps,0,100,0
BlackBerry,BlackBerry Z10,delivery,4,51,45
BlackBerry,BlackBerry Z10,heat,10,87,3
BlackBerry,BlackBerry Z10,sound,40,10,50
BlackBerry,BlackBerry Z10,budget,0,34,66
BlackBerry,BlackBerry Z10,memory space,100,0,0
BlackBerry,BlackBerry Z10,ui,2,29,69
BlackBerry,BlackBerry Z10,design,0,58,42
BlackBerry,BlackBerry Z10,display,7,37,56
BlackBerry,BlackBerry Z10,earphone,20,80,0
BlackBerry,BlackBerry Z10,ram,5,66,29
BlackBerry,BlackBerry Z10,hardware,10,44,46
BlackBerry,BlackBerry Z10,expandable,0,34,66
BlackBerry,BlackBerry Z10,speakers,25,75,0
BlackBerry,BlackBerry Z10,defective,0,100,0
BlackBerry,BlackBerry Z10,snapdragon,0,13,87
BlackBerry,BlackBerry Z10,online,23,39,38
BlackBerry,BlackBerry Z10,performance,10,35,55
BlackBerry,BlackBerry Z10,android,33,50,17
BlackBerry,BlackBerry Z10,charging,0,100,0
BlackBerry,BlackBerry Z10,snapdeal,0,100,0
BlackBerry,BlackBerry Z10,gaming,41,51,8
BlackBerry,BlackBerry Z10,price,18,64,18
BlackBerry,BlackBerry Z10,lag,9,25,66
BlackBerry,BlackBerry Z10,ios,20,58,22
BlackBerry,BlackBerry Z10,connectivity,0,34,66
BlackBerry,BlackBerry Z10,audio,25,50,25
BlackBerry,BlackBerry Z10,windows,5,75,20
BlackBerry,BlackBerry Z10,light,5,27,68
BlackBerry,BlackBerry Z10,internal memory,83,1,16
BlackBerry,BlackBerry Z10,resolution,36,37,27
BlackBerry,BlackBerry Z10,microsoft,0,0,100
BlackBerry,BlackBerry Z3,office,0,100,0
BlackBerry,BlackBerry Z3,cheap,16,18,66
BlackBerry,BlackBerry Z3,looks,6,38,56
BlackBerry,BlackBerry Z3,touch,29,17,54
BlackBerry,BlackBerry Z3,flash,12,63,25
BlackBerry,BlackBerry Z3,buttons,0,80,20
BlackBerry,BlackBerry Z3,amazon,0,90,10
BlackBerry,BlackBerry Z3,built quality,5,10,85
BlackBerry,BlackBerry Z3,brightness,33,34,33
BlackBerry,BlackBerry Z3,stylish,0,0,100
BlackBerry,BlackBerry Z3,flipkart,13,77,10
BlackBerry,BlackBerry Z3,heavy,57,29,14
BlackBerry,BlackBerry Z3,google,16,84,0
BlackBerry,BlackBerry Z3,instagram,0,100,0
BlackBerry,BlackBerry Z3,back cover,0,0,100
BlackBerry,BlackBerry Z3,bluetooth,0,100,0
BlackBerry,BlackBerry Z3,responsive,0,0,100
BlackBerry,BlackBerry Z3,video,9,46,45
BlackBerry,BlackBerry Z3,app store,100,0,0
BlackBerry,BlackBerry Z3,internet,0,67,33
BlackBerry,BlackBerry Z3,image quality,100,0,0
BlackBerry,BlackBerry Z3,body quality,0,50,50
BlackBerry,BlackBerry Z3,sensor,0,0,100
BlackBerry,BlackBerry Z3,affordable,0,0,100
BlackBerry,BlackBerry Z3,hang,14,86,0
BlackBerry,BlackBerry Z3,screen,15,48,37
BlackBerry,BlackBerry Z3,applications,27,55,18
BlackBerry,BlackBerry Z3,browsing,18,28,54
BlackBerry,BlackBerry Z3,processor,8,76,16
BlackBerry,BlackBerry Z3,software,0,75,25
BlackBerry,BlackBerry Z3,warranty,0,100,0
BlackBerry,BlackBerry Z3,features,2,44,54
BlackBerry,BlackBerry Z3,battery,34,27,39
BlackBerry,BlackBerry Z3,clarity,0,20,80
BlackBerry,BlackBerry Z3,size,14,58,28
BlackBerry,BlackBerry Z3,service,17,29,54
BlackBerry,BlackBerry Z3,apps,20,59,21
BlackBerry,BlackBerry Z3,fast,10,35,55
BlackBerry,BlackBerry Z3,power ,16,84,0
BlackBerry,BlackBerry Z3,camera,15,37,48
BlackBerry,BlackBerry Z3,music,20,20,60
BlackBerry,BlackBerry Z3,gps,100,0,0
BlackBerry,BlackBerry Z3,delivery,0,88,12
BlackBerry,BlackBerry Z3,heat,17,80,3
BlackBerry,BlackBerry Z3,sound,54,1,45
BlackBerry,BlackBerry Z3,budget,0,31,69
BlackBerry,BlackBerry Z3,ui,0,38,62
BlackBerry,BlackBerry Z3,design,0,50,50
BlackBerry,BlackBerry Z3,display,5,48,47
BlackBerry,BlackBerry Z3,earphone,0,50,50
BlackBerry,BlackBerry Z3,ram,5,80,15
BlackBerry,BlackBerry Z3,hardware,0,73,27
BlackBerry,BlackBerry Z3,speakers,0,50,50
BlackBerry,BlackBerry Z3,defective,0,100,0
BlackBerry,BlackBerry Z3,snapdragon,0,0,100
BlackBerry,BlackBerry Z3,online,0,72,28
BlackBerry,BlackBerry Z3,performance,5,51,44
BlackBerry,BlackBerry Z3,android,39,46,15
BlackBerry,BlackBerry Z3,charging,0,75,25
BlackBerry,BlackBerry Z3,gaming,11,45,44
BlackBerry,BlackBerry Z3,price,23,47,30
BlackBerry,BlackBerry Z3,lag,0,27,73
BlackBerry,BlackBerry Z3,ios,0,88,12
BlackBerry,BlackBerry Z3,connectivity,0,25,75
BlackBerry,BlackBerry Z3,audio,0,100,0
BlackBerry,BlackBerry Z3,windows,22,56,22
BlackBerry,BlackBerry Z3,light,0,72,28
BlackBerry,BlackBerry Z3,internal memory,100,0,0
BlackBerry,BlackBerry Z3,resolution,75,25,0
BLU,BLU B307 BLK,buttons,100,0,0
BLU,BLU B307 BLK,screen,100,0,0
BLU,BLU B307 BLK,battery,100,0,0
BLU,BLU B307 BLK,sound,100,0,0
BLU,BLU B307 BLK,display,0,100,0
BQ,BQ S37,cheap,0,0,100
BQ,BQ S37,looks,25,0,75
BQ,BQ S37,touch,33,1,66
BQ,BQ S37,flash,20,60,20
BQ,BQ S37,brightness,0,100,0
BQ,BQ S37,flipkart,18,64,18
BQ,BQ S37,bluetooth,0,100,0
BQ,BQ S37,video,0,75,25
BQ,BQ S37,internet,0,100,0
BQ,BQ S37,body quality,0,34,66
BQ,BQ S37,screen,0,34,66
BQ,BQ S37,processor,25,75,0
BQ,BQ S37,software,0,100,0
BQ,BQ S37,features,16,34,50
BQ,BQ S37,battery,53,27,20
BQ,BQ S37,clarity,0,0,100
BQ,BQ S37,service,66,1,33
BQ,BQ S37,apps,16,34,50
BQ,BQ S37,fast,100,0,0
BQ,BQ S37,camera,0,50,50
BQ,BQ S37,music,0,100,0
BQ,BQ S37,gps,0,100,0
BQ,BQ S37,delivery,0,50,50
BQ,BQ S37,heat,50,0,50
BQ,BQ S37,sound,33,34,33
BQ,BQ S37,budget,0,25,75
BQ,BQ S37,memory space,100,0,0
BQ,BQ S37,ui,0,34,66
BQ,BQ S37,design,0,0,100
BQ,BQ S37,display,50,50,0
BQ,BQ S37,earphone,0,0,100
BQ,BQ S37,ram,0,100,0
BQ,BQ S37,hardware,0,100,0
BQ,BQ S37,online,50,50,0
BQ,BQ S37,performance,0,34,66
BQ,BQ S37,android,21,44,35
BQ,BQ S37,charging,50,50,0
BQ,BQ S37,snapdeal,0,100,0
BQ,BQ S37,gaming,50,0,50
BQ,BQ S37,price,0,58,42
BQ,BQ S37,lag,0,0,100
BQ,BQ S37,audio,0,0,100
BQ,BQ S37,light,0,0,100
BQ,BQ S37,internal memory,100,0,0
BQ,BQ S37,resolution,100,0,0
Celkon,Celkon A119Q Smart Phone,cheap,50,50,0
Celkon,Celkon A119Q Smart Phone,touch,0,0,100
Celkon,Celkon A119Q Smart Phone,flash,50,0,50
Celkon,Celkon A119Q Smart Phone,built quality,100,0,0
Celkon,Celkon A119Q Smart Phone,heavy,100,0,0
Celkon,Celkon A119Q Smart Phone,video,0,0,100
Celkon,Celkon A119Q Smart Phone,screen,33,34,33
Celkon,Celkon A119Q Smart Phone,browsing,100,0,0
Celkon,Celkon A119Q Smart Phone,processor,0,0,100
Celkon,Celkon A119Q Smart Phone,features,0,50,50
Celkon,Celkon A119Q Smart Phone,battery,42,44,14
Celkon,Celkon A119Q Smart Phone,clarity,50,0,50
Celkon,Celkon A119Q Smart Phone,service,33,67,0
Celkon,Celkon A119Q Smart Phone,apps,0,80,20
Celkon,Celkon A119Q Smart Phone,fast,0,100,0
Celkon,Celkon A119Q Smart Phone,camera,10,50,40
Celkon,Celkon A119Q Smart Phone,gps,0,100,0
Celkon,Celkon A119Q Smart Phone,delivery,0,100,0
Celkon,Celkon A119Q Smart Phone,display,0,0,100
Celkon,Celkon A119Q Smart Phone,ram,0,0,100
Celkon,Celkon A119Q Smart Phone,speakers,0,0,100
Celkon,Celkon A119Q Smart Phone,performance,20,40,40
Celkon,Celkon A119Q Smart Phone,charging,0,0,100
Celkon,Celkon A119Q Smart Phone,gaming,40,0,60
Celkon,Celkon A119Q Smart Phone,price,20,20,60
Celkon,Celkon A119Q Smart Phone,lag,0,50,50
Celkon,Celkon A119Q Smart Phone,windows,0,0,100
Celkon,Celkon A119Q Smart Phone,light,0,100,0
Celkon,Celkon A119Q Smart Phone,internal memory,100,0,0
Celkon,Celkon A119Q Smart Phone,resolution,100,0,0
Celkon,Celkon A225,cheap,50,0,50
Celkon,Celkon A225,looks,11,45,44
Celkon,Celkon A225,touch,50,0,50
Celkon,Celkon A225,storage space,0,100,0
Celkon,Celkon A225,buttons,0,100,0
Celkon,Celkon A225,brightness,0,0,100
Celkon,Celkon A225,flipkart,0,50,50
Celkon,Celkon A225,heavy,100,0,0
Celkon,Celkon A225,bluetooth,0,100,0
Celkon,Celkon A225,video,0,50,50
Celkon,Celkon A225,image quality,0,0,100
Celkon,Celkon A225,sensor,0,0,100
Celkon,Celkon A225,affordable,100,0,0
Celkon,Celkon A225,screen,25,75,0
Celkon,Celkon A225,browsing,0,100,0
Celkon,Celkon A225,software,0,0,100
Celkon,Celkon A225,features,25,25,50
Celkon,Celkon A225,battery,30,63,7
Celkon,Celkon A225,clarity,0,0,100
Celkon,Celkon A225,service,50,50,0
Celkon,Celkon A225,apps,0,75,25
Celkon,Celkon A225,fast,0,100,0
Celkon,Celkon A225,camera,20,50,30
Celkon,Celkon A225,music,0,34,66
Celkon,Celkon A225,heat,0,100,0
Celkon,Celkon A225,sound,0,0,100
Celkon,Celkon A225,budget,0,0,100
Celkon,Celkon A225,ui,0,67,33
Celkon,Celkon A225,display,11,23,66
Celkon,Celkon A225,performance,0,12,88
Celkon,Celkon A225,android,0,67,33
Celkon,Celkon A225,charging,66,34,0
Celkon,Celkon A225,gaming,0,25,75
Celkon,Celkon A225,price,22,56,22
Celkon,Celkon A225,lag,0,67,33
Celkon,Celkon A225,light,0,34,66
Celkon,Celkon A225,internal memory,100,0,0
Celkon,Celkon A225,resolution,33,1,66
Cheers,Cheers C21,flipkart,0,100,0
Cheers,Cheers C21,battery,100,0,0
Cheers,Cheers C21,android,0,100,0
Datawind,Datawind PocketSurfer3G5,cheap,100,0,0
Datawind,Datawind PocketSurfer3G5,looks,0,0,100
Datawind,Datawind PocketSurfer3G5,touch,0,0,100
Datawind,Datawind PocketSurfer3G5,amazon,0,100,0
Datawind,Datawind PocketSurfer3G5,google,14,72,14
Datawind,Datawind PocketSurfer3G5,affordable,0,0,100
Datawind,Datawind PocketSurfer3G5,screen,0,50,50
Datawind,Datawind PocketSurfer3G5,warranty,0,100,0
Datawind,Datawind PocketSurfer3G5,features,0,50,50
Datawind,Datawind PocketSurfer3G5,battery,100,0,0
Datawind,Datawind PocketSurfer3G5,service,0,100,0
Datawind,Datawind PocketSurfer3G5,apps,50,50,0
Datawind,Datawind PocketSurfer3G5,fast,0,100,0
Datawind,Datawind PocketSurfer3G5,camera,0,0,100
Datawind,Datawind PocketSurfer3G5,sound,0,0,100
Datawind,Datawind PocketSurfer3G5,display,0,100,0
Datawind,Datawind PocketSurfer3G5,ram,0,100,0
Datawind,Datawind PocketSurfer3G5,speakers,0,0,100
Datawind,Datawind PocketSurfer3G5,performance,100,0,0
Datawind,Datawind PocketSurfer3G5,android,0,50,50
Datawind,Datawind PocketSurfer3G5,gaming,0,100,0
Datawind,Datawind PocketSurfer3G5,price,0,67,33
Datawind,Datawind PocketSurfer3G5,connectivity,0,0,100
Datawind,Datawind PocketSurfer3G5,light,0,34,66
Datawind,Datawind PocketSurfer3G5,resolution,100,0,0
Digimac,Digimac EXI,flipkart,20,60,20
Digimac,Digimac EXI,service,100,0,0
Digimac,Digimac EXI,apps,0,0,100
Digimac,Digimac EXI,camera,0,100,0
Digimac,Digimac EXI,display,0,100,0
Digimac,Digimac EXI,price,33,67,0
Digimac,Digimac EXI,internal memory,100,0,0
Diyi,Diyi Xpect C,built quality,0,0,100
Diyi,Diyi Xpect C,flipkart,0,0,100
Diyi,Diyi Xpect C,camera,0,0,100
Diyi,Diyi Xpect C,delivery,0,0,100
Diyi,Diyi Xpect C,budget,0,0,100
DOMO,DOMO nTice Quad 1 - Onyx,video,0,50,50
DOMO,DOMO nTice Quad 1 - Onyx,screen,0,50,50
DOMO,DOMO nTice Quad 1 - Onyx,processor,0,100,0
DOMO,DOMO nTice Quad 1 - Onyx,software,100,0,0
DOMO,DOMO nTice Quad 1 - Onyx,features,0,0,100
DOMO,DOMO nTice Quad 1 - Onyx,battery,0,0,100
DOMO,DOMO nTice Quad 1 - Onyx,size,100,0,0
DOMO,DOMO nTice Quad 1 - Onyx,apps,50,0,50
DOMO,DOMO nTice Quad 1 - Onyx,power ,100,0,0
DOMO,DOMO nTice Quad 1 - Onyx,camera,0,50,50
DOMO,DOMO nTice Quad 1 - Onyx,music,0,0,100
DOMO,DOMO nTice Quad 1 - Onyx,display,0,0,100
